3,1000,54,6.8166,1.1588,4.3721e+05,9.6095,0.17225,0.03377,0.36941,0.10135,0.15191,0.027508,0.058587,0.4738,0.40272,0.002,0.25,0.76914
3,1000,159,3.7058,0.62998,3.3109e+05,19.253,0.046806,0.12527,0.40084,0.083532,0.094305,0.22821,0.1867,0.26125,0.1964,0.002,0.25,0.78972
3,1000,610,1.3951,0.23717,97884,18.644,0.16723,0.36647,0.10735,0.37038,0.39487,0.16159,0.10682,0.37736,0.32596,0.002,0.25,0.74079
3,1000,188,2.6315,0.44736,1.177e+05,15.135,0.4166,0.20015,0.053764,0.092775,0.14483,0.20617,0.078802,0.24762,0.15227,0.002,0.25,0.79054
3,1000,99,4.558,0.77486,2.9376e+05,9.4513,0.18887,0.16035,0.33371,0.0079383,0.44528,0.35472,0.179,0.054801,0.12078,0.002,0.25,0.74534
3,1000,72,4.813,0.81821,1.9319e+05,12.411,0.46939,0.40426,0.27539,0.32456,0.43532,0.15534,0.33292,0.057506,0.028005,0.002,0.25,0.78187
3,1000,502,1.263,0.21471,44527,19.361,0.25508,0.30244,0.3069,0.47088,0.051369,0.33607,0.14813,0.2418,0.4045,0.002,0.25,0.77103
3,1000,297,2.8739,0.48856,4.1786e+05,19.564,0.39391,0.40946,0.28359,0.14642,0.30933,0.15072,0.10352,0.23617,0.31593,0.002,0.25,0.75232
3,1000,643,1.5018,0.2553,1.4604e+05,16.7,0.23116,0.2935,0.11641,0.35717,0.43125,0.22755,0.18718,0.053898,0.33994,0.002,0.25,0.71086
3,1000,631,1.0472,0.17802,33248,11.19,0.13797,0.19848,0.33219,0.087264,0.36352,0.22618,0.14022,0.29358,0.088738,0.002,0.25,0.71227
3,1000,88,4.8162,0.81875,2.8935e+05,12.954,0.33048,0.077466,0.4368,0.44705,0.44324,0.11068,0.39434,0.44369,0.27013,0.002,0.25,0.75768
3,1000,855,1.0699,0.18188,66519,18.853,0.024941,0.24625,0.29985,0.0038103,0.19544,0.017519,0.4715,0.19627,0.37648,0.002,0.25,0.73573
3,1000,628,0.70891,0.12051,6917,14.244,0.13933,0.022584,0.47924,0.0284,0.10142,0.33221,0.40925,0.07917,0.44152,0.002,0.25,0.77613
3,1000,296,2.2369,0.38028,1.5235e+05,19.684,0.36289,0.11159,0.1251,0.18013,0.08827,0.11694,0.19206,0.24619,0.013964,0.002,0.25,0.7932
3,1000,321,2.1607,0.36731,1.5596e+05,16.663,0.098606,0.13456,0.025723,0.19017,0.13755,0.14861,0.29893,0.1076,0.19154,0.002,0.25,0.76682
3,1000,93,2.8562,0.48555,39970,6.451,0.42187,0.2908,0.27183,0.22227,0.11594,0.32073,0.18156,0.49098,0.07928,0.002,0.25,0.75832
3,1000,821,1.3514,0.22973,1.561e+05,19.667,0.22452,0.22402,0.2589,0.12845,0.31393,0.41827,0.084086,0.16833,0.3626,0.002,0.25,0.71446
3,1000,173,2.1144,0.35945,41543,9.278,0.41298,0.39705,0.43209,0.39581,0.42665,0.13966,0.047485,0.094721,0.30542,0.002,0.25,0.76257
3,1000,462,2.0566,0.34962,2.6517e+05,16.261,0.40778,0.25084,0.25151,0.33838,0.21729,0.089703,0.49667,0.19843,0.13348,0.002,0.25,0.70661
3,1000,601,1.4116,0.23997,99589,15.916,0.1925,0.23726,0.096475,0.23009,0.11124,0.31567,0.41186,0.367,0.39167,0.002,0.25,0.71144
3,1000,108,4.5726,0.77733,3.541e+05,16.812,0.32869,0.12577,0.29646,0.043686,0.026799,0.3042,0.3883,0.11474,0.3835,0.002,0.25,0.78248
3,1000,526,0.61541,0.10462,2756,9.6954,0.04882,0.44018,0.42988,0.12922,0.066761,0.049705,0.074567,0.1986,0.43867,0.002,0.25,0.78054
3,1000,421,1.501,0.25516,62472,16.285,0.036557,0.033377,0.45596,0.4421,0.46745,0.42978,0.20642,0.02104,0.03095,0.002,0.25,0.76391
3,1000,187,3.465,0.58905,3.5006e+05,12.941,0.33655,0.41386,0.057316,0.023516,0.34448,0.15681,0.12666,0.13622,0.49404,0.002,0.25,0.7379
3,1000,437,1.3746,0.23368,47344,17.844,0.44108,0.0012338,0.14057,0.15809,0.2085,0.1609,0.19623,0.42479,0.25155,0.002,0.25,0.77717
3,1000,285,1.6724,0.28431,44126,19.632,0.40527,0.30579,0.27423,0.4034,0.41235,0.04965,0.43675,0.12067,0.032973,0.002,0.25,0.77917
3,1000,864,0.71026,0.12074,13193,13.741,0.18244,0.10278,0.056762,0.1433,0.19433,0.38285,0.076384,0.39711,0.47563,0.002,0.25,0.74353
3,1000,164,2.9721,0.50526,1.4575e+05,11.351,0.31819,0.042819,0.15548,0.22266,0.43361,0.4012,0.29395,0.47881,0.0033439,0.002,0.25,0.74876
3,1000,153,3.438,0.58447,2.2712e+05,9.6122,0.37964,0.44043,0.48071,0.0057681,0.36356,0.14442,0.28427,0.080193,0.16935,0.002,0.25,0.72224
3,1000,209,2.2425,0.38123,76717,17.117,0.45484,0.35506,0.47675,0.082702,0.49421,0.21536,0.38905,0.46988,0.16313,0.002,0.25,0.7632
3,1000,64,5.7452,0.97668,3.0989e+05,7.0086,0.47149,0.0068428,0.01269,0.28924,0.29896,0.39359,0.11864,0.37547,0.48237,0.002,0.25,0.71723
3,1000,283,2.5501,0.43352,2.3522e+05,15.656,0.41125,0.33773,0.066293,0.2796,0.257,0.40437,0.22485,0.43156,0.49068,0.002,0.25,0.72777
3,1000,152,3.4778,0.59122,2.3471e+05,11.72,0.36435,0.21479,0.17078,0.26452,0.31378,0.24578,0.32552,0.050072,0.032325,0.002,0.25,0.75261
3,1000,1239,0.33558,0.057049,1352,7.3711,0.067618,0.41142,0.21419,0.4809,0.3459,0.13732,0.011705,0.030718,0.12568,0.002,0.25,0.72714
3,1000,94,4.3191,0.73425,2.1353e+05,17.816,0.075826,0.19424,0.11678,0.20144,0.46609,0.42923,0.028653,0.034778,0.011548,0.002,0.25,0.80186
3,1000,717,1.1267,0.19153,57527,19.788,0.46603,0.32565,0.27931,0.29399,0.1775,0.29843,0.35525,0.062755,0.22455,0.002,0.25,0.7553
3,1000,176,3.1671,0.5384,2.1641e+05,11.783,0.34116,0.1185,0.28542,0.37576,0.023791,0.49195,0.26994,0.19763,0.084021,0.002,0.25,0.74073
3,1000,54,6.7126,1.1411,4.1115e+05,11.482,0.11398,0.14689,0.22835,0.36749,0.48039,0.33591,0.16058,0.49232,0.065727,0.002,0.25,0.77431
3,1000,348,2.6124,0.44411,3.917e+05,15.445,0.27202,0.075254,0.13022,0.36614,0.10578,0.18016,0.24009,0.058752,0.31381,0.002,0.25,0.71344
3,1000,84,4.11,0.6987,1.3982e+05,10.223,0.27797,0.29123,0.30625,0.1039,0.13763,0.32953,0.17728,0.46407,0.14426,0.002,0.25,0.77432
3,1000,137,3.6835,0.6262,2.3996e+05,9.1457,0.18062,0.32943,0.21618,0.052229,0.28857,0.093709,0.49839,0.098095,0.44499,0.002,0.25,0.71263
3,1000,210,3.0123,0.51208,2.5214e+05,14.095,0.07371,0.13515,0.23983,0.19179,0.1216,0.17248,0.12571,0.41165,0.27989,0.002,0.25,0.75119
3,1000,5057,0.21367,0.036325,3702,19.792,0.18047,0.11981,0.31805,0.052847,0.22767,0.32705,0.33375,0.24205,0.2668,0.002,0.25,0.71586
3,1000,105,3.7041,0.62969,1.4412e+05,18.524,0.32013,0.036428,0.42418,0.030838,0.037922,0.070763,0.091159,0.01303,0.0057733,0.002,0.25,0.82479
3,1000,188,1.8104,0.30776,26365,18.248,0.31494,0.2153,0.1124,0.48758,0.27862,0.48081,0.43708,0.20383,0.23233,0.002,0.25,0.75719
3,1000,118,4.5638,0.77585,4.1948e+05,12.623,0.11904,0.044177,0.33448,0.26607,0.45998,0.21849,0.49672,0.407,0.27928,0.002,0.25,0.73666
3,1000,150,3.8058,0.64698,3.2778e+05,14.189,0.45885,0.12072,0.25964,0.23581,0.42719,0.031608,0.057758,0.011172,0.066723,0.002,0.25,0.77825
3,1000,1304,0.59882,0.1018,15184,13.472,0.0063014,0.47913,0.07351,0.06305,0.083433,0.12133,0.035768,0.38284,0.48045,0.002,0.25,0.71295
3,1000,268,1.8627,0.31667,60051,18.025,0.41738,0.30804,0.49346,0.13699,0.17613,0.28034,0.036747,0.49247,0.060391,0.002,0.25,0.78877
3,1000,157,1.9787,0.33638,26240,9.0353,0.11389,0.2684,0.073738,0.35642,0.23935,0.43276,0.39135,0.29333,0.49126,0.002,0.25,0.75596
3,1000,296,1.9269,0.32757,83874,8.9304,0.49628,0.37182,0.35398,0.14373,0.10349,0.14392,0.042097,0.02278,0.47309,0.002,0.25,0.70465
3,1000,1148,1.0107,0.17182,95514,18.981,0.082049,0.20026,0.30762,0.20704,0.15331,0.224,0.088748,0.23239,0.44749,0.002,0.25,0.70197
3,1000,70,6.0617,1.0305,4.5941e+05,8.5726,0.37179,0.45624,0.11228,0.38308,0.21477,0.38233,0.29554,0.35874,0.044586,0.002,0.25,0.73067
3,1000,458,2.3864,0.40568,4.7241e+05,18.304,0.1815,0.069934,0.051073,0.087021,0.41932,0.096973,0.44649,0.13923,0.26166,0.002,0.25,0.70474
3,1000,102,4.1955,0.71323,2.2385e+05,8.783,0.15836,0.32639,0.1556,0.34903,0.047575,0.47304,0.19555,0.11819,0.41243,0.002,0.25,0.73545
3,1000,114,1.8501,0.31451,10573,8.9631,0.17497,0.30955,0.41187,0.27381,0.35796,0.45567,0.45031,0.1797,0.25954,0.002,0.25,0.76459
3,1000,1813,0.534,0.09078,18561,17.955,0.48222,0.4951,0.30333,0.25768,0.31353,0.31393,0.14104,0.44652,0.46735,0.002,0.25,0.70596
3,1000,435,1.2823,0.21799,35529,18.678,0.28867,0.35461,0.22422,0.20478,0.41437,0.1933,0.11131,0.28966,0.1958,0.002,0.25,0.7819
3,1000,131,4.197,0.71348,3.6976e+05,12.145,0.16088,0.21941,0.27045,0.024128,0.42662,0.45228,0.3717,0.42993,0.46899,0.002,0.25,0.72495
3,1000,240,2.1796,0.37054,90282,11.213,0.21917,0.014306,0.32151,0.1636,0.20333,0.27341,0.13506,0.14471,0.17045,0.002,0.25,0.75144
3,1000,4283,0.18393,0.031268,1458,13.533,0.066273,0.2937,0.46809,0.28779,0.47756,0.3847,0.086037,0.17528,0.48795,0.002,0.25,0.70177
3,1000,996,0.96903,0.16474,60745,19.871,0.43736,0.34524,0.41623,0.33734,0.28733,0.44271,0.18258,0.43219,0.12203,0.002,0.25,0.72839
3,1000,242,1.8614,0.31644,48827,11.093,0.35879,0.25085,0.43397,0.012592,0.053244,0.0038537,0.26427,0.24903,0.014961,0.002,0.25,0.77363
3,1000,486,1.9067,0.32414,2.1678e+05,16.116,0.4247,0.29826,0.073571,0.24953,0.21079,0.094947,0.45788,0.23806,0.49655,0.002,0.25,0.70129
3,1000,202,1.6282,0.27679,19914,12.746,0.32529,0.2564,0.40817,0.4015,0.16416,0.22246,0.18921,0.03794,0.46725,0.002,0.25,0.7835
3,1000,810,0.72638,0.12348,12684,17.081,0.39693,0.27656,0.13043,0.092001,0.13172,0.45542,0.32702,0.30364,0.42173,0.002,0.25,0.76284
3,1000,58,4.6617,0.79249,1.1033e+05,5.5692,0.24817,0.15991,0.058817,0.468,0.19918,0.25875,0.25083,0.069907,0.067313,0.002,0.25,0.74569
3,1000,215,2.6477,0.45011,1.5776e+05,11.193,0.08429,0.20451,0.41836,0.19088,0.49329,0.30616,0.36028,0.24991,0.13724,0.002,0.25,0.72317
3,1000,633,1.5507,0.26363,1.6092e+05,16.087,0.23272,0.14767,0.27392,0.094093,0.093232,0.25411,0.05213,0.32612,0.29293,0.002,0.25,0.70571
3,1000,1248,0.54656,0.092915,9652,11.404,0.42474,0.39374,0.34997,0.44293,0.03325,0.056938,0.42015,0.072991,0.23505,0.002,0.25,0.70724
3,1000,367,1.1875,0.20187,18599,12.221,0.092393,0.12523,0.41508,0.065939,0.38378,0.088894,0.43,0.14703,0.15318,0.002,0.25,0.773
3,1000,80,3.903,0.66351,1.0314e+05,9.6724,0.27635,0.31657,0.42805,0.29257,0.20815,0.20915,0.36391,0.16909,0.27579,0.002,0.25,0.77065
3,1000,807,0.50151,0.085257,2861,12.012,0.017031,0.1616,0.31264,0.39536,0.030526,0.24697,0.36608,0.00023156,0.47528,0.002,0.25,0.7719
3,1000,1140,1.0738,0.18254,1.1997e+05,19.573,0.28697,0.1458,0.43957,0.029973,0.082188,0.057509,0.17389,0.49762,0.034097,0.002,0.25,0.70768
3,1000,88,4.9241,0.8371,3.1617e+05,15.385,0.22782,0.24219,0.30825,0.4183,0.46946,0.38911,0.2084,0.22137,0.35973,0.002,0.25,0.76875
3,1000,552,1.2637,0.21483,53961,16.963,0.26974,0.10474,0.22472,0.00085104,0.017764,0.18032,0.0979,0.24622,0.30739,0.002,0.25,0.76901
3,1000,375,2.3201,0.39442,2.8297e+05,15.691,0.047571,0.02532,0.075957,0.4541,0.41344,0.39291,0.34928,0.20016,0.25967,0.002,0.25,0.70834
3,1000,88,3.1435,0.53439,52509,8.0218,0.036635,0.043327,0.38122,0.4071,0.39188,0.45563,0.083992,0.22209,0.22487,0.002,0.25,0.76852
3,1000,85,4.838,0.82246,2.7488e+05,7.4489,0.38341,0.17879,0.12556,0.49674,0.49701,0.33267,0.0011421,0.22577,0.25566,0.002,0.25,0.71704
3,1000,1144,0.84247,0.14322,45784,16.388,0.41494,0.28296,0.48207,0.19382,0.37908,0.42881,0.25631,0.095627,0.10942,0.002,0.25,0.70569
3,1000,154,4.1715,0.70916,4.9873e+05,19.88,0.023083,0.063893,0.38091,0.33482,0.48895,0.48378,0.37686,0.22269,0.22693,0.002,0.25,0.7619
3,1000,279,2.2275,0.37868,1.3308e+05,12.275,0.15563,0.47187,0.12276,0.48421,0.067714,0.41586,0.23343,0.47394,0.025597,0.002,0.25,0.72946
3,1000,74,4.728,0.80376,1.9002e+05,19.547,0.11775,0.15822,0.09029,0.34057,0.058976,0.36755,0.46701,0.10394,0.1405,0.002,0.25,0.78264
3,1000,1873,0.34469,0.058597,3439,13.994,0.17012,0.043567,0.45993,0.41258,0.15346,0.30382,0.15189,0.33369,0.48922,0.002,0.25,0.73463
3,1000,611,1.1161,0.18974,40231,19.173,0.27363,0.26298,0.38382,0.26631,0.089329,0.23706,0.32919,0.22815,0.26938,0.002,0.25,0.76689
3,1000,268,1.4701,0.24992,23297,14.96,0.29412,0.27193,0.48604,0.4154,0.017182,0.49637,0.41172,0.12579,0.22581,0.002,0.25,0.76965
3,1000,147,3.0445,0.51757,1.2892e+05,12.828,0.13347,0.01004,0.22779,0.16618,0.48699,0.27111,0.29357,0.25539,0.014723,0.002,0.25,0.77559
3,1000,155,3.0568,0.51966,1.4568e+05,15.95,0.030902,0.20368,0.40834,0.49168,0.18449,0.37613,0.21478,0.13151,0.11612,0.002,0.25,0.78087
3,1000,777,1.4269,0.24257,1.738e+05,19.878,0.27417,0.22584,0.26984,0.022371,0.46435,0.16752,0.21255,0.46062,0.38023,0.002,0.25,0.70765
3,1000,233,3.092,0.52563,3.4457e+05,14.412,0.13287,0.44917,0.20432,0.39432,0.1195,0.4497,0.065679,0.097085,0.46417,0.002,0.25,0.73458
3,1000,836,0.9835,0.16719,45409,19.133,0.20857,0.41978,0.14231,0.02918,0.3582,0.34087,0.039072,0.34469,0.4473,0.002,0.25,0.7472
3,1000,897,0.94842,0.16123,45209,17.916,0.28867,0.40321,0.42354,0.38728,0.024681,0.19538,0.13869,0.49873,0.39806,0.002,0.25,0.73203
3,1000,450,1.5824,0.269,88166,13.764,0.066547,0.15888,0.091969,0.24512,0.25895,0.26728,0.40481,0.2288,0.3055,0.002,0.25,0.72201
3,1000,363,1.5725,0.26732,55947,16.716,0.21442,0.14444,0.40822,0.3848,0.18519,0.099112,0.026353,0.47133,0.41855,0.002,0.25,0.77038
3,1000,708,1.0668,0.18136,45086,14.611,0.38696,0.30879,0.21809,0.30015,0.26281,0.30523,0.031175,0.296,0.21724,0.002,0.25,0.72938
3,1000,2108,0.43703,0.074295,11257,17.379,0.2559,0.41974,0.48923,0.38217,0.1956,0.45859,0.39312,0.25964,0.36613,0.002,0.25,0.70636
3,1000,919,0.55647,0.0946,5624,15.056,0.34448,0.21352,0.39049,0.16059,0.31021,0.099186,0.46502,0.28089,0.059668,0.002,0.25,0.77057
3,1000,548,0.64418,0.10951,3591,14.704,0.29594,0.38431,0.33364,0.36442,0.28634,0.47173,0.48859,0.38459,0.3935,0.002,0.25,0.75197
3,1000,159,3.2901,0.55931,2.0571e+05,19.16,0.095441,0.34082,0.10817,0.11281,0.21035,0.20857,0.29108,0.10741,0.47913,0.002,0.25,0.78665
3,1000,94,2.9181,0.49607,44491,5.0875,0.15851,0.1766,0.36121,0.26119,0.36286,0.23828,0.24943,0.44454,0.2911,0.002,0.25,0.71214
3,1000,691,0.7866,0.13372,12694,19.321,0.33215,0.068408,0.4174,0.32603,0.31954,0.059339,0.2842,0.36213,0.29045,0.002,0.25,0.77664
3,1000,615,1.8836,0.32021,3.3061e+05,19.463,0.32711,0.031704,0.20411,0.0028696,0.17365,0.15138,0.033335,0.41044,0.11906,0.002,0.25,0.71832
3,1000,1042,1.0246,0.17418,83092,18.449,0.031108,0.31723,0.03993,0.35221,0.18067,0.27949,0.045077,0.077784,0.43544,0.002,0.25,0.71779
3,1000,127,4.2702,0.72593,3.7241e+05,12.678,0.22722,0.20399,0.1182,0.3645,0.28426,0.09965,0.011762,0.38591,0.48975,0.002,0.25,0.75192
3,1000,710,1.4723,0.2503,1.6451e+05,19.95,0.010523,0.31613,0.47236,0.10906,0.43555,0.42849,0.43409,0.2546,0.24453,0.002,0.25,0.71115
3,1000,864,0.71994,0.12239,13927,18.186,0.12829,0.047933,0.040751,0.22524,0.36795,0.089473,0.39291,0.4174,0.37854,0.002,0.25,0.76513
3,1000,70,6.0427,1.0273,4.5367e+05,14.709,0.21173,0.11978,0.39955,0.097749,0.32401,0.20621,0.020529,0.26917,0.37504,0.002,0.25,0.78698
3,1000,266,2.6293,0.44699,2.3485e+05,13.054,0.39465,0.39431,0.0021669,0.037365,0.30681,0.017032,0.03218,0.33556,0.035022,0.002,0.25,0.74192
3,1000,338,1.5605,0.26528,47043,10.129,0.4101,0.25272,0.12848,0.3327,0.04687,0.19588,0.29856,0.29813,0.03874,0.002,0.25,0.73291
3,1000,200,2.7136,0.46131,1.5061e+05,15.911,0.38351,0.13711,0.26875,0.21915,0.27355,0.050613,0.10281,0.35106,0.49063,0.002,0.25,0.77248
3,1000,348,2.3666,0.40232,2.6381e+05,17.769,0.10572,0.25186,0.11192,0.41891,0.11717,0.25547,0.055611,0.23914,0.30897,0.002,0.25,0.74803
3,1000,436,2.3579,0.40084,4.0802e+05,18.039,0.30954,0.42353,0.065394,0.25402,0.16781,0.28677,0.26993,0.25966,0.43941,0.002,0.25,0.70603
3,1000,558,1.5066,0.25612,1.114e+05,15.137,0.30317,0.43376,0.22109,0.24335,0.48559,0.20639,0.082231,0.17571,0.4709,0.002,0.25,0.71436
3,1000,485,1.7618,0.2995,1.5738e+05,16.088,0.44956,0.38682,0.016914,0.35881,0.33635,0.14138,0.36288,0.35787,0.2402,0.002,0.25,0.71524
3,1000,923,1.26,0.2142,1.4911e+05,19.21,0.0050044,0.33177,0.22068,0.0026371,0.17227,0.29474,0.21134,0.077675,0.046503,0.002,0.25,0.71366
3,1000,104,4.1719,0.70923,2.2754e+05,15.942,0.48389,0.46211,0.38005,0.29775,0.003087,0.43334,0.30607,0.42534,0.31857,0.002,0.25,0.76508
3,1000,528,0.93662,0.15923,14899,10.754,0.36233,0.37738,0.18945,0.42662,0.38437,0.22808,0.17876,0.21,0.14187,0.002,0.25,0.74354
3,1000,255,3.2307,0.54922,4.9194e+05,15.267,0.44173,0.049298,0.26467,0.03793,0.15249,0.058051,0.063739,0.32202,0.42881,0.002,0.25,0.72737
3,1000,282,2.2842,0.38832,1.5034e+05,11.899,0.17981,0.029594,0.32315,0.48176,0.15898,0.49996,0.35242,0.3892,0.031754,0.002,0.25,0.71441
3,1000,932,0.83502,0.14195,29326,14.785,0.31946,0.18909,0.34116,0.26214,0.025227,0.38721,0.26396,0.070552,0.24614,0.002,0.25,0.72762
3,1000,232,1.3501,0.22952,12419,10.088,0.10108,0.058846,0.11436,0.40727,0.272,0.44638,0.11333,0.11222,0.30952,0.002,0.25,0.78303
3,1000,148,1.9682,0.33459,22826,18.139,0.38365,0.17573,0.11849,0.25637,0.0061268,0.27655,0.26857,0.12408,0.2496,0.002,0.25,0.78152
3,1000,163,3.8313,0.65133,3.9757e+05,18.895,0.30634,0.27865,0.30049,0.24438,0.17139,0.4215,0.12017,0.39494,0.33239,0.002,0.25,0.76783
3,1000,74,3.8536,0.65511,83863,17.189,0.43116,0.15763,0.022975,0.23284,0.045949,0.199,0.11753,0.10153,0.46588,0.002,0.25,0.79604
3,1000,128,2.5067,0.42615,44926,14.719,0.043202,0.36676,0.10281,0.032931,0.16774,0.47965,0.43424,0.3349,0.43234,0.002,0.25,0.76998
3,1000,1089,0.80032,0.13605,33787,14.298,0.24892,0.053163,0.21175,0.12714,0.055635,0.028311,0.49307,0.3826,0.007578,0.002,0.25,0.70639
3,1000,476,2.1759,0.3699,3.5269e+05,16.745,0.33153,0.37558,0.30879,0.19965,0.29372,0.0099526,0.031256,0.33481,0.13352,0.002,0.25,0.7087
3,1000,89,5.4347,0.92389,4.7985e+05,13.979,0.030847,0.18728,0.35512,0.079155,0.49238,0.47119,0.11161,0.31387,0.23576,0.002,0.25,0.76555
3,1000,294,2.8313,0.48132,3.8572e+05,14.334,0.0057458,0.24285,0.10718,0.046871,0.24434,0.41808,0.017511,0.42903,0.341,0.002,0.25,0.70648
3,1000,488,2.1228,0.36088,3.3583e+05,19.18,0.15876,0.36585,0.24872,0.22185,0.23734,0.36406,0.20148,0.3801,0.15176,0.002,0.25,0.718
3,1000,183,3.6024,0.6124,3.9165e+05,17.55,0.44486,0.24655,0.40832,0.26142,0.025389,0.3858,0.1673,0.32095,0.26972,0.002,0.25,0.76232
3,1000,1112,0.72882,0.1239,24229,17.291,0.10982,0.11579,0.48143,0.37697,0.33465,0.48346,0.4147,0.11308,0.28821,0.002,0.25,0.7285
3,1000,434,1.6057,0.27297,86948,14.554,0.32634,0.16307,0.028309,0.39452,0.047196,0.37684,0.44033,0.40457,0.082229,0.002,0.25,0.73309
3,1000,228,2.564,0.43588,1.5602e+05,14.432,0.42025,0.41157,0.17337,0.3877,0.08352,0.10637,0.10689,0.2769,0.16786,0.002,0.25,0.76623
3,1000,195,1.2416,0.21107,6275,9.1768,0.34691,0.16762,0.20483,0.16353,0.017353,0.16058,0.090996,0.43993,0.027671,0.002,0.25,0.80559
3,1000,2911,0.20845,0.035436,1111,16.851,0.022004,0.24836,0.13359,0.070702,0.19211,0.14339,0.33738,0.24582,0.18501,0.002,0.25,0.77508
3,1000,55,5.2165,0.88681,1.5556e+05,19.589,0.042751,0.26736,0.41356,0.12,0.058482,0.0010938,0.39891,0.0099386,0.32637,0.002,0.25,0.78305
3,1000,371,2.213,0.37621,2.2926e+05,17.804,0.1838,0.22193,0.13174,0.28474,0.19987,0.24444,0.24977,0.41535,0.20352,0.002,0.25,0.74104
3,1000,252,2.2209,0.37756,1.073e+05,14.355,0.37186,0.39576,0.25931,0.16061,0.018721,0.32097,0.34604,0.41626,0.46095,0.002,0.25,0.74862
3,1000,1846,0.58647,0.0997,27995,16.328,0.31236,0.065597,0.4444,0.13493,0.084391,0.36829,0.017474,0.06662,0.023332,0.002,0.25,0.70472
3,1000,491,1.5725,0.26732,1.0236e+05,17.044,0.46079,0.079509,0.45832,0.30849,0.045996,0.13325,0.49559,0.3023,0.41636,0.002,0.25,0.73462
3,1000,99,3.9142,0.66542,1.5977e+05,16.7,0.25332,0.41392,0.058748,0.3022,0.20625,0.37355,0.20046,0.042228,0.079569,0.002,0.25,0.79336
3,1000,659,0.8268,0.14056,14093,19.803,0.036234,0.26594,0.13367,0.039073,0.41697,0.36248,0.25519,0.073366,0.48608,0.002,0.25,0.78221
3,1000,663,1.3606,0.23131,1.0462e+05,18.648,0.12436,0.45725,0.14969,0.48823,0.23965,0.068974,0.22532,0.14052,0.091414,0.002,0.25,0.74437
3,1000,403,1.6871,0.28681,91379,16.217,0.31718,0.28484,0.48137,0.061187,0.053679,0.073454,0.052106,0.3525,0.32829,0.002,0.25,0.76197
3,1000,290,2.0647,0.35099,1.0613e+05,9.41,0.12885,0.001659,0.18827,0.37783,0.22779,0.080064,0.29001,0.31565,0.0043124,0.002,0.25,0.7007
3,1000,503,1.8667,0.31734,2.1334e+05,17.067,0.080802,0.090898,0.27291,0.024897,0.27807,0.37238,0.38671,0.37863,0.27017,0.002,0.25,0.7091
3,1000,129,3.0653,0.52111,1.0203e+05,19.335,0.16493,0.28588,0.41495,0.055765,0.25812,0.22699,0.43195,0.4305,0.34006,0.002,0.25,0.76687
3,1000,62,4.726,0.80342,1.3316e+05,12.628,0.11367,0.39418,0.083117,0.14998,0.48484,0.41592,0.41261,0.21457,0.45335,0.002,0.25,0.76575
3,1000,241,2.8391,0.48265,2.6205e+05,11.868,0.090372,0.018576,0.23876,0.13753,0.075175,0.18973,0.42834,0.47504,0.048292,0.002,0.25,0.71168
3,1000,741,1.1558,0.19649,68047,17.627,0.18614,0.13301,0.3325,0.24515,0.26548,0.34255,0.041576,0.24104,0.1189,0.002,0.25,0.74321
3,1000,52,5.8907,1.0014,2.2611e+05,11.888,0.31896,0.33368,0.063061,0.44297,0.10067,0.1288,0.40279,0.24778,0.014405,0.002,0.25,0.78981
3,1000,216,3.4093,0.57959,4.3774e+05,17.528,0.30311,0.28348,0.041202,0.1795,0.090579,0.48614,0.30825,0.25033,0.44146,0.002,0.25,0.74737
3,1000,54,2.9969,0.50947,16334,6.0915,0.089155,0.28412,0.013537,0.42755,0.0011255,0.17671,0.18966,0.16287,0.34453,0.002,0.25,0.79515
3,1000,549,1.9199,0.32639,2.8439e+05,18.611,0.22337,0.25996,0.35984,0.49096,0.14166,0.16995,0.43715,0.077769,0.21044,0.002,0.25,0.71263
3,1000,340,1.1427,0.19426,13687,15.72,0.39575,0.3732,0.31001,0.18239,0.27178,0.060296,0.39344,0.38496,0.38496,0.002,0.25,0.77046
3,1000,1233,0.60088,0.10215,13763,16.798,0.49639,0.29523,0.13011,0.49978,0.17565,0.37898,0.44984,0.29531,0.076706,0.002,0.25,0.73962
3,1000,481,1.1018,0.1873,23675,14.925,0.48149,0.46161,0.28236,0.118,0.27275,0.44335,0.13712,0.043239,0.30205,0.002,0.25,0.77062
3,1000,283,2.2759,0.38691,1.4923e+05,18.022,0.28652,0.072415,0.11937,0.43133,0.26975,0.21318,0.38581,0.23979,0.28621,0.002,0.25,0.76491
3,1000,198,2.2083,0.37541,64741,14.016,0.34098,0.062055,0.35769,0.039395,0.13297,0.49745,0.38181,0.46972,0.42853,0.002,0.25,0.76227
3,1000,55,6.8957,1.1723,4.7498e+05,13.943,0.29848,0.37985,0.31864,0.31249,0.3598,0.49719,0.17236,0.11866,0.39263,0.002,0.25,0.77269
3,1000,317,2.4693,0.41979,2.5947e+05,17.493,0.10708,0.23095,0.21894,0.41981,0.45128,0.20146,0.33136,0.32507,0.16314,0.002,0.25,0.73936
3,1000,203,3.5447,0.60259,4.5178e+05,19.161,0.060846,0.35756,0.45468,0.31838,0.34129,0.2487,0.36553,0.067111,0.083426,0.002,0.25,0.76493
3,1000,513,1.7486,0.29726,1.7086e+05,17.423,0.040208,0.46093,0.24378,0.45576,0.42246,0.27823,0.0953,0.47096,0.17572,0.002,0.25,0.72127
